Info     | 2025-12-30 23:56:26 |  | "**************Software Version: 3.1*****************" 

Debug    | 2025-12-31 08:54:56 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:54:56 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:54:57 |  | 功耗: 3.1 mA 

Debug    | 2025-12-31 08:54:57 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 08:54:57 |  | "测试完成" 

Debug    | 2025-12-31 08:54:57 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900292','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:23S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.86V),485通信:通过,油门:通过(VAL:2043),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:22.05V;CUR:0.779A),写序列号:通过,低功耗:通过(3.1mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900292',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:23S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.86V),485通信:通过,油门:通过(VAL:2043),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:22.05V;CUR:0.779A),写序列号:通过,低功耗:通过(3.1mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 08:54:57 |  | 中控测试结束 

Debug    | 2025-12-31 08:56:24 |  | "**************index: 0 SN: 2010007005R615GD005900293*****************" 

Debug    | 2025-12-31 08:56:24 |  | 0  :test线程启动 

Debug    | 2025-12-31 08:56:24 |  | "中控测试" 

Debug    | 2025-12-31 08:56:24 |  | 中控测试启动 

Debug    | 2025-12-31 08:56:24 |  | CCB_STEP_START 

Debug    | 2025-12-31 08:56:27 |  | "开始中控测试" 

Debug    | 2025-12-31 08:56:27 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 08:56:28 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 08:56:28 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 08:56:28 |  | "正在进行参数配置" 

Debug    | 2025-12-31 08:56:28 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 08:56:28 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 08:56:28 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 08:56:28 |  | "请等待ADC校准" 

Debug    | 2025-12-31 08:56:28 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 08:56:28 |  | ADC电压: 3.298 V 

Debug    | 2025-12-31 08:56:28 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 08:56:28 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 08:56:28 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:28 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:29 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:30 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:30 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:30 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:30 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:56:30 |  | "正在进行输入检测" 

Debug    | 2025-12-31 08:56:30 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 08:56:30 |  | 电池电压: 23.85 V 

Debug    | 2025-12-31 08:56:30 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 08:56:30 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 08:56:30 |  | "正在获取网络状态" 

Debug    | 2025-12-31 08:56:30 |  | 卡状态: 1 注册状态: 1 信号: 24 

Debug    | 2025-12-31 08:56:30 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 08:56:30 |  | "正在进行充电测试" 

Debug    | 2025-12-31 08:56:30 |  | "请等待充电完成" 

Debug    | 2025-12-31 08:56:36 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 08:56:36 |  | 电压: 21.38 电流: 0.778 

Debug    | 2025-12-31 08:56:36 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 08:56:36 |  | "正在写入序列号" 

Debug    | 2025-12-31 08:56:41 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 08:56:41 |  | "进入低功耗模式" 

Debug    | 2025-12-31 08:56:41 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:42 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:42 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:43 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:43 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:43 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:44 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:44 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:45 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:45 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:46 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:46 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:46 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:47 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:47 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:56:48 |  | 功耗: 3.08 mA 

Debug    | 2025-12-31 08:56:48 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 08:56:48 |  | "测试完成" 

Debug    | 2025-12-31 08:56:48 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900293','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:23S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.298V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.85V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:24),充电:通过(VOLT:21.38V;CUR:0.778A),写序列号:通过,低功耗:通过(3.08mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900293',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:23S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.298V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.85V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:24),充电:通过(VOLT:21.38V;CUR:0.778A),写序列号:通过,低功耗:通过(3.08mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 08:56:48 |  | 中控测试结束 

Debug    | 2025-12-31 08:58:15 |  | "**************index: 0 SN: 2010007005R615GD005900294*****************" 

Debug    | 2025-12-31 08:58:15 |  | 0  :test线程启动 

Debug    | 2025-12-31 08:58:15 |  | "中控测试" 

Debug    | 2025-12-31 08:58:15 |  | 中控测试启动 

Debug    | 2025-12-31 08:58:15 |  | CCB_STEP_START 

Debug    | 2025-12-31 08:58:18 |  | "开始中控测试" 

Debug    | 2025-12-31 08:58:19 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 08:58:19 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 08:58:19 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 08:58:19 |  | "正在进行参数配置" 

Debug    | 2025-12-31 08:58:19 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 08:58:19 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 08:58:19 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 08:58:19 |  | "请等待ADC校准" 

Debug    | 2025-12-31 08:58:19 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 08:58:19 |  | ADC电压: 3.299 V 

Debug    | 2025-12-31 08:58:19 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 08:58:19 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:20 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:21 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:21 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:21 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:21 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 08:58:21 |  | "正在进行输入检测" 

Debug    | 2025-12-31 08:58:21 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 08:58:21 |  | 电池电压: 23.84 V 

Debug    | 2025-12-31 08:58:21 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 08:58:21 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 08:58:21 |  | "正在获取网络状态" 

Debug    | 2025-12-31 08:58:21 |  | 卡状态: 1 注册状态: 1 信号: 23 

Debug    | 2025-12-31 08:58:22 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 08:58:22 |  | "正在进行充电测试" 

Debug    | 2025-12-31 08:58:22 |  | "请等待充电完成" 

Debug    | 2025-12-31 08:58:27 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 08:58:27 |  | 电压: 22.49 电流: 0.75 

Debug    | 2025-12-31 08:58:27 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 08:58:27 |  | "正在写入序列号" 

Debug    | 2025-12-31 08:58:32 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 08:58:32 |  | "进入低功耗模式" 

Debug    | 2025-12-31 08:58:32 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:33 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:33 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:34 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:34 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:34 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:35 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:35 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:36 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:36 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:37 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:37 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:37 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:38 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:38 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 08:58:39 |  | 功耗: 3.08 mA 

Debug    | 2025-12-31 08:58:39 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 08:58:39 |  | "测试完成" 

Debug    | 2025-12-31 08:58:39 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900294','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:23S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:23),充电:通过(VOLT:22.49V;CUR:0.75A),写序列号:通过,低功耗:通过(3.08mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900294',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:23S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:23),充电:通过(VOLT:22.49V;CUR:0.75A),写序列号:通过,低功耗:通过(3.08mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 08:58:39 |  | 中控测试结束 

Debug    | 2025-12-31 09:00:06 |  | "**************index: 0 SN: 2010007005R615GD005900295*****************" 

Debug    | 2025-12-31 09:00:06 |  | 0  :test线程启动 

Debug    | 2025-12-31 09:00:06 |  | "中控测试" 

Debug    | 2025-12-31 09:00:06 |  | 中控测试启动 

Debug    | 2025-12-31 09:00:06 |  | CCB_STEP_START 

Debug    | 2025-12-31 09:00:09 |  | "开始中控测试" 

Debug    | 2025-12-31 09:00:10 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 09:00:10 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 09:00:10 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 09:00:10 |  | "正在进行参数配置" 

Debug    | 2025-12-31 09:00:10 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 09:00:10 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 09:00:10 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 09:00:10 |  | "请等待ADC校准" 

Debug    | 2025-12-31 09:00:10 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 09:00:10 |  | ADC电压: 3.302 V 

Debug    | 2025-12-31 09:00:10 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 09:00:10 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:11 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:00:12 |  | "正在进行输入检测" 

Debug    | 2025-12-31 09:00:12 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 09:00:12 |  | 电池电压: 23.84 V 

Debug    | 2025-12-31 09:00:12 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 09:00:13 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 09:00:13 |  | "正在获取网络状态" 

Debug    | 2025-12-31 09:00:13 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 09:00:13 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 09:00:13 |  | "正在进行充电测试" 

Debug    | 2025-12-31 09:00:13 |  | "请等待充电完成" 

Debug    | 2025-12-31 09:00:18 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 09:00:18 |  | 电压: 21.13 电流: 0.777 

Debug    | 2025-12-31 09:00:18 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 09:00:18 |  | "正在写入序列号" 

Debug    | 2025-12-31 09:00:23 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 09:00:23 |  | "进入低功耗模式" 

Debug    | 2025-12-31 09:00:23 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:24 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:24 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:25 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:25 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:26 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:26 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:26 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:27 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:27 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:28 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:28 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:00:30 |  | 功耗: 3.1 mA 

Debug    | 2025-12-31 09:00:30 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 09:00:30 |  | "测试完成" 

Debug    | 2025-12-31 09:00:30 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900295','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:23S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.302V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2043),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:21.13V;CUR:0.777A),写序列号:通过,低功耗:通过(3.1mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900295',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:23S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.302V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.84V),485通信:通过,油门:通过(VAL:2043),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:21.13V;CUR:0.777A),写序列号:通过,低功耗:通过(3.1mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 09:00:30 |  | 中控测试结束 

Debug    | 2025-12-31 09:01:57 |  | "**************index: 0 SN: 2010007005R615GD005900296*****************" 

Debug    | 2025-12-31 09:01:57 |  | 0  :test线程启动 

Debug    | 2025-12-31 09:01:57 |  | "中控测试" 

Debug    | 2025-12-31 09:01:57 |  | 中控测试启动 

Debug    | 2025-12-31 09:01:57 |  | CCB_STEP_START 

Debug    | 2025-12-31 09:02:00 |  | "开始中控测试" 

Debug    | 2025-12-31 09:02:00 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 09:02:01 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 09:02:01 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 09:02:01 |  | "正在进行参数配置" 

Debug    | 2025-12-31 09:02:01 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 09:02:01 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 09:02:01 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 09:02:01 |  | "请等待ADC校准" 

Debug    | 2025-12-31 09:02:01 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 09:02:01 |  | ADC电压: 3.301 V 

Debug    | 2025-12-31 09:02:01 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 09:02:01 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 09:02:01 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:02 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 09:02:03 |  | "正在进行输入检测" 

Debug    | 2025-12-31 09:02:03 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 09:02:03 |  | 电池电压: 23.87 V 

Debug    | 2025-12-31 09:02:03 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 09:02:03 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 09:02:03 |  | "正在获取网络状态" 

Debug    | 2025-12-31 09:02:03 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 09:02:03 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 09:02:03 |  | "正在进行充电测试" 

Debug    | 2025-12-31 09:02:03 |  | "请等待充电完成" 

Debug    | 2025-12-31 09:02:09 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 09:02:09 |  | 电压: 22.37 电流: 0.78 

Debug    | 2025-12-31 09:02:09 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 09:02:09 |  | "正在写入序列号" 

Debug    | 2025-12-31 09:02:14 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 09:02:14 |  | "进入低功耗模式" 

Debug    | 2025-12-31 09:02:14 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:15 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:15 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:16 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:16 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:16 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:17 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:17 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:18 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:18 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:19 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:19 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:19 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:20 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:20 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 09:02:21 |  | 功耗: 3.08 mA 

Debug    | 2025-12-31 09:02:21 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 09:02:21 |  | "测试完成" 

